Topic: 0
good : 0.279037795334
food : 0.17800954815
time : 0.115715893137
great : 0.107839039726
really : 0.0943774798578
menu : 0.0521087921745
place : 0.0480369168974
bj : 0.0475771400472
beer : 0.0424739705839
service : 0.0348234240923
Topic: 1
bj : 0.238653118496
beer : 0.205810809017
good : 0.140254816494
time : 0.0916571389935
food : 0.0872149762682
menu : 0.0611135183058
really : 0.0576676770811
service : 0.0568686720554
place : 0.0421734975841
great : 0.0185857757055
Topic: 2
place : 0.224364157859
menu : 0.161220489521
really : 0.111974036934
bj : 0.104563821659
good : 0.0949885622321
food : 0.0938761100924
service : 0.0914203181463
great : 0.0866471568802
time : 0.0205801782403
beer : 0.0103651684365
Topic: 3
great : 0.226705717897
beer : 0.149715698461
really : 0.137776966421
time : 0.125032695979
service : 0.117202427371
good : 0.0868389978171
food : 0.0610839650171
place : 0.0606563780893
bj : 0.0232388717741
menu : 0.0117482811742
Topic: 4
beer : 0.218828137382
great : 0.173284097564
place : 0.168926361185
menu : 0.139939638165
service : 0.105860874019
good : 0.0773041613207
really : 0.0442967571139
food : 0.0269797256156
time : 0.0250258271778
bj : 0.019554420457
