Topic: 0
don : 0.212893030483
students : 0.212706582424
suck : 0.142344734028
school : 0.113711712152
state : 0.0538858763312
friendly : 0.0538223629649
got : 0.0528893346055
storms : 0.0527675014518
like : 0.0526418131047
live : 0.0523370524557
Topic: 1
live : 0.222427634376
state : 0.204774673882
like : 0.187498944729
school : 0.0564580677116
friendly : 0.0558198779239
storms : 0.0548990723105
got : 0.0548707558269
students : 0.054820277762
don : 0.0545153314125
suck : 0.0539153640654
Topic: 2
friendly : 0.203555220495
like : 0.165271865304
students : 0.162421559972
got : 0.103961603072
suck : 0.0937448038318
school : 0.0852006815699
state : 0.0747574213924
don : 0.0565656289346
storms : 0.0274240963994
live : 0.0270971190305
Topic: 3
storms : 0.226765124941
school : 0.181680090512
got : 0.119953100318
don : 0.112174876101
live : 0.0978190618609
friendly : 0.0903503749926
like : 0.0836584586941
state : 0.0297078651528
students : 0.0291747305446
suck : 0.0287163168825
Topic: 4
school : 0.295207621838
state : 0.294152870207
friendly : 0.0518898176927
students : 0.0515641894197
got : 0.0515098766455
storms : 0.05150491978
like : 0.0514928141664
don : 0.0510585738147
suck : 0.050819359529
live : 0.0507999569076
