Topic: 0
good : 0.214920306582
like : 0.18407786178
don : 0.177489610577
food : 0.111295572161
free : 0.101494788114
gluten : 0.0976901712745
service : 0.0510976099501
know : 0.0394301517426
just : 0.0116020101488
waitress : 0.01090191767
Topic: 1
food : 0.296271604323
good : 0.145003906598
waitress : 0.143849882342
just : 0.0882942738146
like : 0.0838017413132
free : 0.070614462709
gluten : 0.0688960150782
service : 0.0428327901682
don : 0.0410222753393
know : 0.0194130483142
Topic: 2
don : 0.2412971919
gluten : 0.202958218026
service : 0.184704338753
know : 0.131914323336
free : 0.0987529675791
food : 0.0540764597403
good : 0.0228603907704
like : 0.0215935850079
just : 0.0215533902459
waitress : 0.0202891346412
Topic: 3
just : 0.282299020881
service : 0.176339277448
good : 0.151937130897
know : 0.12314137324
food : 0.119117213024
don : 0.0747236354645
like : 0.0187214224881
gluten : 0.018147730666
free : 0.0179171590742
waitress : 0.0176560368178
Topic: 4
like : 0.183130159864
know : 0.170734591288
just : 0.139616994926
waitress : 0.13843333062
good : 0.0849170663232
food : 0.0691007649048
service : 0.0675799310605
gluten : 0.0621319816529
don : 0.0449501912508
free : 0.0394049881096
