Topic: 0
place : 0.399235578763
just : 0.165598077633
game : 0.165589605061
hours : 0.0395957119805
games : 0.0395292425074
used : 0.0382059553678
staff : 0.0381386769496
like : 0.0380902937803
computer : 0.0380753659134
24 : 0.0379414920447
Topic: 1
games : 0.395662911557
staff : 0.16919442159
hours : 0.161156524634
place : 0.044982423362
just : 0.038543304558
game : 0.0384068101932
computer : 0.0383621626786
used : 0.0382101940038
like : 0.0378899020947
24 : 0.0375913453284
Topic: 2
place : 0.379528105093
24 : 0.125265596136
just : 0.123178288721
game : 0.123081802284
hours : 0.117812952878
computer : 0.0640866430518
games : 0.0173331698701
used : 0.0167157579359
like : 0.0165071332912
staff : 0.0164905507387
Topic: 3
used : 0.283987309889
computer : 0.13022857509
games : 0.128101251573
staff : 0.0972840295779
like : 0.0971484145962
game : 0.0929526061328
place : 0.0814724007656
hours : 0.0300544958258
just : 0.0294381721974
24 : 0.0293327443527
Topic: 4
like : 0.2022286551
hours : 0.179745093526
games : 0.13949033779
computer : 0.108013215369
staff : 0.097991241052
24 : 0.0693305777144
just : 0.0673982057121
used : 0.0665579456611
place : 0.0370612065555
game : 0.0321835215208
