Topic: 0
just : 0.276246855526
food : 0.18682811166
place : 0.100179347125
good : 0.0984348666405
better : 0.0920406784006
sum : 0.091326418692
dim : 0.0912723769621
restaurant : 0.0221467387868
chinese : 0.0210691479615
vegas : 0.020455458245
Topic: 1
sum : 0.249708012336
dim : 0.248483861744
place : 0.111558271908
good : 0.109162511156
chinese : 0.0841114645299
food : 0.0570543863306
vegas : 0.0434372729187
just : 0.0344991127887
restaurant : 0.0336370389214
better : 0.0283480673667
Topic: 2
place : 0.317962489855
better : 0.208935262424
chinese : 0.173252480313
dim : 0.0478257171787
restaurant : 0.0441227881287
sum : 0.0427543264351
food : 0.0426396433303
just : 0.0422502152956
good : 0.0422029350951
vegas : 0.0380541419439
Topic: 3
sum : 0.141118864485
dim : 0.140887487836
better : 0.140733176774
chinese : 0.123337570711
vegas : 0.118434490861
good : 0.103056864289
place : 0.0903691313557
food : 0.0899970001513
just : 0.0337771629883
restaurant : 0.0182882505502
Topic: 4
restaurant : 0.33004754289
food : 0.159863331904
vegas : 0.11925382737
place : 0.1146615323
good : 0.0634370645697
chinese : 0.0597076278353
dim : 0.0558453395229
sum : 0.054723113843
just : 0.0328954395313
better : 0.00956518023382
