Topic: 0
diner : 0.222139281094
jim : 0.201191910465
place : 0.187916116795
breakfast : 0.0569049748583
just : 0.0563926171406
good : 0.0560902187259
visit : 0.0559854551881
coney : 0.0550369062636
food : 0.0542233136648
great : 0.0541192058053
Topic: 1
place : 0.32266167616
great : 0.0937624972658
coney : 0.0935710990893
just : 0.0924249572509
breakfast : 0.0884468773498
food : 0.0874495064799
jim : 0.0848201034957
good : 0.0845501902967
visit : 0.0264573448874
diner : 0.0258557477244
Topic: 2
breakfast : 0.247969608618
good : 0.181885750017
visit : 0.138971776044
great : 0.116103952044
coney : 0.0789681185819
jim : 0.0674838595829
place : 0.0623318557722
just : 0.0536723315815
food : 0.0343884928811
diner : 0.0182242548776
Topic: 3
coney : 0.236529508886
jim : 0.176353134334
visit : 0.136643873923
diner : 0.113995285187
good : 0.0998385219471
place : 0.0786896529391
food : 0.0664314291856
just : 0.0308733242141
breakfast : 0.0308382839108
great : 0.0298069854734
Topic: 4
just : 0.216496538926
food : 0.137199926366
diner : 0.127157799429
good : 0.11174142398
place : 0.102822212461
visit : 0.0746075147609
great : 0.0731793730129
breakfast : 0.0715308384984
jim : 0.065539523617
coney : 0.019724848949
