Topic: 0
good : 0.324366587226
food : 0.171368234931
place : 0.134044079397
great : 0.106479569168
breakfast : 0.0968284358551
pancakes : 0.0726873769444
bacon : 0.0375670390488
house : 0.0320870192796
like : 0.0168753831568
pancake : 0.0076962749937
Topic: 1
like : 0.329058833301
pancakes : 0.227624770706
breakfast : 0.143834446195
bacon : 0.0991498454227
good : 0.090035747523
pancake : 0.0350811240101
food : 0.0275016883874
great : 0.0272954320631
house : 0.0103482023746
place : 0.0100699100169
Topic: 2
breakfast : 0.216901835946
house : 0.146616468664
bacon : 0.126490913268
place : 0.108555205139
food : 0.0906136906695
pancakes : 0.0849322470383
pancake : 0.0742080944173
good : 0.0621494340954
great : 0.0562089883097
like : 0.0333231224534
Topic: 3
pancakes : 0.322958981138
good : 0.145102319424
breakfast : 0.137849795509
great : 0.13540591474
pancake : 0.0702020243849
food : 0.0656685309479
place : 0.0571125696579
like : 0.0356134351933
bacon : 0.0150545765852
house : 0.0150318524191
Topic: 4
pancake : 0.345171543438
house : 0.141162950712
pancakes : 0.140682015639
bacon : 0.124981554894
place : 0.0532968260185
like : 0.0461155974098
food : 0.044452970105
great : 0.0405324792439
breakfast : 0.0322001947558
good : 0.0314038677852
