Topic: 0
food : 0.281830441079
better : 0.13257805206
like : 0.127505591546
burrito : 0.113313202077
just : 0.0742379687715
good : 0.062593694476
chicken : 0.0625578267318
chips : 0.0625547136689
ok : 0.0425029948111
place : 0.04032551478
Topic: 1
food : 0.102884759541
place : 0.102220881857
like : 0.101092312901
just : 0.100989160683
ok : 0.0996499668677
better : 0.0993682343194
burrito : 0.0987646161193
chicken : 0.0984039684095
good : 0.0983388943617
chips : 0.0982872049404
Topic: 2
like : 0.230638226607
chips : 0.118110684967
chicken : 0.117975133294
good : 0.117958292712
just : 0.109946797253
place : 0.109687812097
food : 0.0501644297789
ok : 0.0487126458857
better : 0.0484325794174
burrito : 0.0483733979886
Topic: 3
place : 0.388849861767
food : 0.0707649741933
just : 0.0682129690609
ok : 0.0680058280347
like : 0.0679908869307
better : 0.0676748417507
burrito : 0.0673414133822
good : 0.0671295521714
chicken : 0.067053632585
chips : 0.0669760401238
Topic: 4
ok : 0.27411609351
just : 0.246525517455
food : 0.0622448172243
place : 0.0613498201427
like : 0.0602762727396
better : 0.0593158506694
burrito : 0.0591111134214
chicken : 0.0590614902288
chips : 0.0590420630621
good : 0.0589569615468
