Topic: 0
food : 0.28687621071
service : 0.184433336101
good : 0.119049264239
dim : 0.0994083084693
sum : 0.0955245440311
place : 0.0670019517432
cathay : 0.0616834638023
time : 0.0553220184595
like : 0.0162345652614
house : 0.0144663371821
Topic: 1
place : 0.430523024078
time : 0.143203321251
food : 0.102114727201
service : 0.0595411412292
dim : 0.0545951481529
sum : 0.0540253581362
like : 0.0469782323679
cathay : 0.0429373824464
good : 0.0357407355598
house : 0.0303409295773
Topic: 2
sum : 0.193326986919
dim : 0.171423902276
like : 0.167048240772
food : 0.120472033017
time : 0.116650488576
place : 0.102041223969
good : 0.0732511211607
service : 0.0342652232682
cathay : 0.0108122009782
house : 0.0107085790622
Topic: 3
dim : 0.21732420283
sum : 0.215354010626
house : 0.126954623963
food : 0.119072961214
cathay : 0.116819865136
like : 0.0697184199318
place : 0.0659354979522
service : 0.0356142728038
good : 0.026509958874
time : 0.00669618666878
Topic: 4
dim : 0.199633332263
sum : 0.181953516008
service : 0.148210274228
good : 0.127014160818
food : 0.11565002485
cathay : 0.0646778236474
house : 0.0643612797669
place : 0.0514000379527
like : 0.0260578466187
time : 0.0210417038469
