Topic: 0
service : 0.23344854026
time : 0.157076282179
great : 0.130449341963
food : 0.111821404175
bar : 0.0895090760062
place : 0.0648727840072
good : 0.0586741421673
restaurant : 0.0556497569932
menu : 0.0544069916199
elephant : 0.0440916806294
Topic: 1
place : 0.20914431554
great : 0.105054458122
elephant : 0.104919733788
time : 0.10086462851
bar : 0.0969489869241
food : 0.095023415956
service : 0.0896233839186
restaurant : 0.0699839302369
menu : 0.0674362782453
good : 0.0610008687586
Topic: 2
good : 0.218839917595
great : 0.178044318335
time : 0.115127915932
food : 0.114891279154
place : 0.114757532231
bar : 0.0915180343909
service : 0.0856788681874
restaurant : 0.0272975036774
menu : 0.027136904824
elephant : 0.0267077256736
Topic: 3
good : 0.263312952685
bar : 0.200870690444
elephant : 0.148557835528
service : 0.0966212383817
great : 0.0902184941252
place : 0.0634709168667
menu : 0.0548023963911
food : 0.0479437358944
time : 0.0171200284603
restaurant : 0.0170817112231
Topic: 4
menu : 0.211256628682
restaurant : 0.207099443691
food : 0.199582113493
great : 0.0884666230516
elephant : 0.0599863418563
bar : 0.0555484076488
service : 0.0550587022151
time : 0.0426221224384
place : 0.0424049775919
good : 0.0379746393322
