Topic: 0
service : 0.10335163674
sense : 0.100390299855
just : 0.100259196714
place : 0.100082584981
sushi : 0.0997108509532
asked : 0.0996712836684
table : 0.0996151662032
sitting : 0.0991709675286
ordered : 0.099040437241
special : 0.0987075761165
Topic: 1
place : 0.214349538545
sense : 0.21352034661
just : 0.190089379068
service : 0.0561903659209
table : 0.0545205556973
sushi : 0.0545125645079
asked : 0.0544787870429
sitting : 0.0542873727499
special : 0.0540685266206
ordered : 0.0539825632379
Topic: 2
asked : 0.221909715813
ordered : 0.151026222628
table : 0.133675314708
special : 0.12732733239
service : 0.103180272349
sitting : 0.0779783322009
sushi : 0.0711708998202
just : 0.0511879511015
sense : 0.0313241210901
place : 0.0312198378995
Topic: 3
service : 0.102669067889
sense : 0.100422985138
place : 0.100020678709
sushi : 0.0999595687291
just : 0.0999119749635
table : 0.0996646465095
sitting : 0.0995764018969
asked : 0.09953587586
ordered : 0.0992775742653
special : 0.0989612260406
Topic: 4
service : 0.225305800539
sushi : 0.166736129882
sense : 0.115885097167
place : 0.115745231531
sitting : 0.103112227533
just : 0.0928206417062
table : 0.0924771459145
asked : 0.0293784827145
ordered : 0.0292698740465
special : 0.0292693689659
