Topic: 0
stay : 0.388502597129
great : 0.0694707077325
unit : 0.0688658246048
tub : 0.068128630165
place : 0.0679389010223
strip : 0.0678134836679
use : 0.0677611485175
nice : 0.0672688410807
clean : 0.0671938199458
vegas : 0.067056046135
Topic: 1
unit : 0.265956897287
use : 0.212988600413
great : 0.193035274356
stay : 0.0479113474946
place : 0.0470355513029
tub : 0.0470333800635
strip : 0.0469392881422
nice : 0.0465217224903
clean : 0.0463059362363
vegas : 0.046272002214
Topic: 2
place : 0.198970266747
great : 0.129583844529
tub : 0.119872003454
stay : 0.114171333366
strip : 0.0995937139523
nice : 0.0981519093772
clean : 0.0693739056801
vegas : 0.0693279050367
unit : 0.0523642525879
use : 0.0485908652709
Topic: 3
stay : 0.101792671738
great : 0.100634590373
unit : 0.100585425832
place : 0.100410980301
tub : 0.0999618133369
use : 0.0998306329083
nice : 0.0997750906029
strip : 0.0996099567143
clean : 0.0987144490049
vegas : 0.0986843891887
Topic: 4
nice : 0.158348686881
vegas : 0.15759936753
clean : 0.15731358634
strip : 0.145661432816
stay : 0.137802093984
unit : 0.0492565172627
great : 0.0490776218588
place : 0.0485299725847
tub : 0.0484174278543
use : 0.0479932928877
