Topic: 0
came : 0.243670603852
mexican : 0.212318460626
food : 0.163893182184
spicy : 0.0964274160191
pretty : 0.0939848391204
like : 0.0868688327
good : 0.0421110381967
salsa : 0.0340767939814
hot : 0.013327317034
just : 0.0133215162861
Topic: 1
good : 0.220538459645
pretty : 0.139578272561
food : 0.132807937311
spicy : 0.125426239341
salsa : 0.115332171103
came : 0.104356456542
mexican : 0.052669092073
like : 0.0430574030591
just : 0.0394683691744
hot : 0.0267655991902
Topic: 2
just : 0.293140385592
good : 0.178272500738
mexican : 0.14077887291
hot : 0.112865262828
spicy : 0.0893056392466
food : 0.0704608698295
like : 0.0583102713562
salsa : 0.0307351822939
came : 0.0135316991912
pretty : 0.0125993160133
Topic: 3
food : 0.385462775366
spicy : 0.152596698847
like : 0.136807140887
just : 0.111846068135
pretty : 0.0717376634537
good : 0.0616400368837
mexican : 0.0205834542122
hot : 0.0197976690577
salsa : 0.0197793305163
came : 0.0197491626412
Topic: 4
hot : 0.242214330657
food : 0.178854673498
salsa : 0.16600739789
good : 0.14434132645
mexican : 0.126385551134
like : 0.0490482622484
spicy : 0.0418110025101
just : 0.0298480943806
came : 0.0111478272757
pretty : 0.0103415339559
