Topic: 0
stairs : 0.22135290935
seat : 0.164425958321
row : 0.143691890445
arena : 0.106624401017
section : 0.0958255465672
told : 0.0896253900545
asked : 0.0809542667766
tickets : 0.0326904191822
usher : 0.0324779446781
sit : 0.032331273608
Topic: 1
tickets : 0.214819165379
told : 0.213902101982
asked : 0.189250524408
usher : 0.0550778744274
stairs : 0.0548970037765
section : 0.0548168878425
sit : 0.0546849404423
row : 0.0543634043873
seat : 0.0541589854551
arena : 0.0540291119001
Topic: 2
section : 0.202845934862
sit : 0.192101447968
usher : 0.163832492466
tickets : 0.125593266968
asked : 0.0843726331885
row : 0.0843284551226
arena : 0.0614479604777
stairs : 0.0286105393906
told : 0.0285401891632
seat : 0.0283270803925
Topic: 3
tickets : 0.10112190259
section : 0.100886486981
usher : 0.100335291192
told : 0.10029048664
stairs : 0.100109616461
asked : 0.100002130035
row : 0.0997526859767
sit : 0.0996795242308
seat : 0.0989978904719
arena : 0.0988239854224
Topic: 4
section : 0.100913485729
tickets : 0.100736283638
usher : 0.100344575992
asked : 0.10028283259
sit : 0.100240727493
told : 0.100025440845
stairs : 0.0999271679968
row : 0.0994375566808
arena : 0.0990666378383
seat : 0.0990252911967
