Topic: 0
food : 0.270268953213
ordered : 0.154814520967
try : 0.0971030928333
went : 0.0962634808039
better : 0.0902602237204
wife : 0.0809612283062
got : 0.0670467497819
good : 0.0663065068425
place : 0.0560950923846
meal : 0.0208801511466
Topic: 1
place : 0.10401504655
food : 0.102908011089
got : 0.101626165945
better : 0.100519925711
ordered : 0.100120836885
try : 0.0998116616567
wife : 0.0984890230178
good : 0.0982315228778
went : 0.0977552041826
meal : 0.0965226020849
Topic: 2
place : 0.176256780344
good : 0.16612224128
try : 0.136865586909
better : 0.111760939355
ordered : 0.104494140684
got : 0.0894333170013
food : 0.0749985530881
went : 0.0602920880448
meal : 0.0580615510444
wife : 0.02171480225
Topic: 3
place : 0.175404851581
wife : 0.165059030982
food : 0.114622751686
got : 0.109527080695
meal : 0.100013325718
better : 0.0974562546518
ordered : 0.0924825227441
went : 0.0640282763924
try : 0.0607268142057
good : 0.0206790913435
Topic: 4
got : 0.385474192666
food : 0.0701726129549
place : 0.0697677380924
ordered : 0.069173608178
try : 0.0683811069286
better : 0.0682631781083
wife : 0.0676909881839
good : 0.067508124201
went : 0.0671560713597
meal : 0.0664123793271
