Topic: 0
service : 0.219554465919
club : 0.17584548772
tao : 0.123795221602
just : 0.111326717159
like : 0.102016202099
restaurant : 0.0802266376912
place : 0.0683024434229
food : 0.0628406449621
good : 0.0303254054802
vegas : 0.0257667739442
Topic: 1
vegas : 0.208876231412
place : 0.181364373978
good : 0.139066343402
food : 0.122952559054
club : 0.0878044853326
restaurant : 0.0663297165762
service : 0.0622034050839
like : 0.05945262693
tao : 0.0416191711423
just : 0.0303310870897
Topic: 2
food : 0.413094134422
good : 0.172757160016
tao : 0.126356517857
like : 0.0643291825477
service : 0.0580623118148
vegas : 0.0514049174522
just : 0.0457166296496
restaurant : 0.0365903690984
club : 0.0194784401975
place : 0.0122103369449
Topic: 3
restaurant : 0.289219007116
like : 0.162557832372
just : 0.142976173002
food : 0.134545839761
vegas : 0.0800842665258
good : 0.0470874477608
service : 0.0404501411115
club : 0.0385276686406
place : 0.034409945625
tao : 0.0301416780854
Topic: 4
tao : 0.26205049346
place : 0.197558774037
good : 0.152642340524
just : 0.12081756475
food : 0.0627417240645
vegas : 0.0596541294727
restaurant : 0.0567936942448
like : 0.0349583309662
service : 0.0344365083907
club : 0.0183464400903
