Topic: 0
wine : 0.107858969224
just : 0.104605075794
great : 0.103910955948
night : 0.102933322806
bar : 0.100460122193
cafe : 0.0968684445387
music : 0.0966527847269
montmartre : 0.0958980855403
good : 0.0958764470558
place : 0.094935792173
Topic: 1
montmartre : 0.216168918903
cafe : 0.207062230223
wine : 0.134943651403
night : 0.0844318884166
great : 0.0842252771756
place : 0.0771738968971
just : 0.0736615217576
good : 0.0509123604095
bar : 0.047694100278
music : 0.0237261545366
Topic: 2
great : 0.294932866695
music : 0.172656251647
place : 0.155033451983
just : 0.115670720822
wine : 0.0725373448499
night : 0.0553070600158
good : 0.0453300825883
cafe : 0.0379833754759
bar : 0.0355495409877
montmartre : 0.0149993049353
Topic: 3
just : 0.41846386877
night : 0.213005566347
bar : 0.109379017009
good : 0.099939017286
wine : 0.0287540891756
great : 0.0274286557231
cafe : 0.0258910560523
music : 0.0257773904305
place : 0.0257360828285
montmartre : 0.025625256378
Topic: 4
wine : 0.262028907502
bar : 0.191523750681
night : 0.127430301613
good : 0.113740540903
cafe : 0.0762038183872
great : 0.0694410017397
montmartre : 0.0658600264839
music : 0.0409631770402
place : 0.0332834648081
just : 0.0195250108418
