Topic: 0
clean : 0.384838669702
movies : 0.0715880444627
movie : 0.0702084942676
going : 0.0682880541381
theatre : 0.0682511457188
popcorn : 0.0681723700948
ticket : 0.0676548092447
regal : 0.0674497960798
place : 0.0667941862973
pretty : 0.0667544299946
Topic: 1
movie : 0.245589955354
ticket : 0.163370987358
place : 0.144371613149
theatre : 0.0972307964056
pretty : 0.0873234861017
clean : 0.0826270652595
regal : 0.0822396713233
movies : 0.0337187819558
going : 0.0319502590416
popcorn : 0.0315773840527
Topic: 2
movies : 0.361665051807
theatre : 0.122918529963
place : 0.12020253652
popcorn : 0.0835284238534
ticket : 0.0780910999835
regal : 0.0779038874456
clean : 0.0576742066755
movie : 0.0503677501779
going : 0.0240192081094
pretty : 0.0236293054649
Topic: 3
going : 0.185467414458
movie : 0.175554145937
regal : 0.154592854702
theatre : 0.111610287573
popcorn : 0.0980564471437
clean : 0.0872096322693
pretty : 0.0716215368988
ticket : 0.0675165613022
movies : 0.0248918344496
place : 0.0234792852667
Topic: 4
popcorn : 0.220972607754
going : 0.135550943858
pretty : 0.134333260842
theatre : 0.127647072446
ticket : 0.127081303107
movies : 0.0529371515243
movie : 0.0513168080531
clean : 0.05130217698
regal : 0.0498412745308
place : 0.0490174009045
