Topic: 0
nice : 0.215600277207
room : 0.161362785107
good : 0.127439578287
scrambled : 0.112794700008
bathroom : 0.0881278237016
inn : 0.06888180645
holiday : 0.0686782390614
express : 0.0685575513978
make : 0.0671718155449
used : 0.0213854232347
Topic: 1
nice : 0.104578089753
room : 0.100601550075
make : 0.0997694408251
express : 0.0997595965732
scrambled : 0.0996573531418
holiday : 0.0995416606034
bathroom : 0.0992706984821
used : 0.0991283885491
good : 0.098883360353
inn : 0.0988098616451
Topic: 2
bathroom : 0.23111382082
nice : 0.193548868355
room : 0.192494851821
make : 0.0552344309986
scrambled : 0.0549695827307
express : 0.0549303897071
holiday : 0.0544891838036
used : 0.0544549043832
good : 0.0544183118075
inn : 0.054345655572
Topic: 3
used : 0.209588430661
make : 0.149508082258
nice : 0.130219122513
scrambled : 0.0948050979593
holiday : 0.0867958875683
express : 0.086710198134
good : 0.0867089972599
inn : 0.0866733125576
room : 0.034651132057
bathroom : 0.0343397390327
Topic: 4
inn : 0.205160059042
holiday : 0.204935439269
express : 0.204818295988
nice : 0.0563921082565
room : 0.0555205915976
bathroom : 0.0548862762685
scrambled : 0.0548493919301
make : 0.0547838035024
used : 0.0544213762165
good : 0.0542326579293
