Topic: 0
store : 0.247775551184
just : 0.156502070947
dresses : 0.133344675105
bridal : 0.111509902851
service : 0.0839275026521
really : 0.0695200678033
david : 0.055415850426
did : 0.051736550032
didn : 0.0515838482663
told : 0.0386839807332
Topic: 1
service : 0.212306405128
store : 0.161802705786
david : 0.14067472649
just : 0.135188117166
bridal : 0.134621599274
really : 0.0591815569929
did : 0.056175093725
told : 0.0498950138414
dresses : 0.0258432663349
didn : 0.0243115152632
Topic: 2
dresses : 0.29047543434
did : 0.117158313419
told : 0.105396110739
bridal : 0.102816797407
didn : 0.098367013002
really : 0.0917195781543
david : 0.0774004166664
just : 0.0489824557895
store : 0.0469599120876
service : 0.0207239683956
Topic: 3
told : 0.231216376702
did : 0.20518757232
service : 0.132597935168
store : 0.124726517907
dresses : 0.121831570668
didn : 0.104288684015
bridal : 0.0203142148951
just : 0.0200632364506
really : 0.0198910422191
david : 0.0198828496557
Topic: 4
dresses : 0.274418774947
didn : 0.175806158566
store : 0.126144870714
bridal : 0.103011696095
really : 0.0925778760223
david : 0.0736250860802
told : 0.0506026608024
did : 0.0501547237258
just : 0.0344687890653
service : 0.0191893639829
