Topic: 0
like : 0.240025928625
came : 0.167220625059
food : 0.142917623529
place : 0.123027910012
good : 0.0863979492094
service : 0.075243146508
guacamole : 0.0517658958518
just : 0.0428103957111
mexican : 0.0406526046565
ordered : 0.029937920838
Topic: 1
came : 0.248680684238
guacamole : 0.221716148518
ordered : 0.195209375717
food : 0.135047770164
just : 0.0652956232683
mexican : 0.0621971652711
service : 0.0184889722416
place : 0.0179171731393
like : 0.0177947918188
good : 0.0176522956235
Topic: 2
service : 0.230716110711
food : 0.217124627459
good : 0.11457759803
mexican : 0.0939596123737
guacamole : 0.0905149537296
place : 0.0827848464737
just : 0.0581967676903
like : 0.0435697985781
came : 0.0383037458317
ordered : 0.0302519391228
Topic: 3
mexican : 0.220209795238
place : 0.219836033548
food : 0.165849438843
came : 0.0602538215363
service : 0.0572118384786
guacamole : 0.0569550599218
ordered : 0.0559955177416
just : 0.054926168559
like : 0.0544264718196
good : 0.0543358543136
Topic: 4
food : 0.282266820224
just : 0.185492339516
mexican : 0.124580770173
ordered : 0.104193314456
service : 0.0757950885724
good : 0.0752518121563
came : 0.0708467002137
guacamole : 0.027870802648
place : 0.0270979926917
like : 0.0266043593494
