Topic: 0
shop : 0.179029963719
store : 0.152981125244
vegas : 0.134046504577
feel : 0.133862968406
place : 0.124297258318
like : 0.123599648346
crap : 0.0384449682834
overpriced : 0.038217070823
shot : 0.0377726171034
use : 0.0377478751804
Topic: 1
store : 0.105866725536
crap : 0.101825162312
shop : 0.100169273481
overpriced : 0.0993308195251
like : 0.0991071644659
vegas : 0.0990639084771
feel : 0.0989994693975
use : 0.0988756551237
place : 0.0987739941258
shot : 0.0979878275554
Topic: 2
feel : 0.17449900243
overpriced : 0.136045819736
use : 0.117912836091
store : 0.117122817454
shot : 0.104442226442
place : 0.0993821249314
shop : 0.0961315173831
vegas : 0.0958224065933
crap : 0.0297909838147
like : 0.028850265124
Topic: 3
crap : 0.287480843156
like : 0.138445776837
place : 0.138248825538
store : 0.0996520125701
shop : 0.0983080421907
use : 0.0855340022632
overpriced : 0.0784300844479
vegas : 0.0247684256137
feel : 0.0247388492138
shot : 0.0243931381691
Topic: 4
store : 0.329894565931
vegas : 0.162639825225
shot : 0.10939422766
overpriced : 0.101464868002
like : 0.0950168739188
crap : 0.0412588679315
place : 0.0403738953762
shop : 0.0402789320573
feel : 0.0399630671797
use : 0.0397148767186
