Topic: 0
try : 0.139870974106
small : 0.139865977212
lunch : 0.128480435295
bang : 0.12846647208
food : 0.124688170738
closed : 0.116055356147
time : 0.115071276953
standing : 0.036463328561
says : 0.0355643649748
sign : 0.0354736439322
Topic: 1
closed : 0.101804379876
standing : 0.101216249769
food : 0.100119441105
small : 0.100111504106
try : 0.0998846709702
bang : 0.099543832747
time : 0.0994792553705
says : 0.0994147147078
lunch : 0.0992876245288
sign : 0.0991383268202
Topic: 2
says : 0.189830779883
bang : 0.117378238394
lunch : 0.117284693586
sign : 0.11720730482
closed : 0.107967090771
food : 0.107093416734
time : 0.106958346994
standing : 0.0460451258417
try : 0.0451916753298
small : 0.0450433276463
Topic: 3
closed : 0.209860957739
standing : 0.106473038298
small : 0.105409382609
try : 0.105357577905
says : 0.105201419952
sign : 0.104983582112
food : 0.0954130988207
time : 0.0952763382439
lunch : 0.0360708720588
bang : 0.0359537322622
Topic: 4
standing : 0.390581089291
closed : 0.069261560305
food : 0.0677133144899
try : 0.0676902321774
small : 0.067671185599
time : 0.0675772509427
lunch : 0.0675517542119
bang : 0.0674832993258
says : 0.0673384034054
sign : 0.0671319102519
