Topic: 0
delivery : 0.533252466278
pizza : 0.0555996658522
area : 0.052804580955
place : 0.052194403869
sauce : 0.0514218915376
cheese : 0.0511392483868
italian : 0.0511043962728
good : 0.0509541381926
ravioli : 0.0508678585556
marinara : 0.0506613501
Topic: 1
place : 0.192152036382
sauce : 0.175235095421
area : 0.156939530677
good : 0.111738215639
ravioli : 0.0987209007191
marinara : 0.0738535129261
pizza : 0.0589450746225
delivery : 0.0514084888024
cheese : 0.0406942104314
italian : 0.0403129343784
Topic: 2
italian : 0.236339909667
pizza : 0.193480245855
area : 0.141792636657
cheese : 0.0768722637909
ravioli : 0.0766854565715
marinara : 0.0764178071258
good : 0.0727438567439
place : 0.0664369367233
delivery : 0.0302611319019
sauce : 0.0289697549637
Topic: 3
pizza : 0.482060118736
cheese : 0.177178834295
place : 0.081944954575
delivery : 0.0382019230163
area : 0.0379889181269
italian : 0.0367397395211
sauce : 0.0367024270486
good : 0.0365310416212
ravioli : 0.0365127535182
marinara : 0.0361392895413
Topic: 4
pizza : 0.106343289752
delivery : 0.105224006052
area : 0.101465843338
place : 0.0996363222363
good : 0.098544585721
sauce : 0.0983538472055
italian : 0.0980194777755
cheese : 0.0978778971474
ravioli : 0.0978528701756
marinara : 0.0966818605965
