Topic: 0
sandwiches : 0.222307396095
little : 0.186988981627
croissants : 0.183934713052
good : 0.133327901809
breakfast : 0.0732755227528
croissant : 0.0657907415487
just : 0.0449638335461
wanted : 0.0419203465752
place : 0.0331764644343
try : 0.0143140985609
Topic: 1
croissants : 0.274545246158
croissant : 0.26551739278
try : 0.220077638264
good : 0.0614847351144
wanted : 0.0517129086803
sandwiches : 0.0490648388602
place : 0.0195919960411
little : 0.0194637775997
breakfast : 0.0193178643998
just : 0.0192236021027
Topic: 2
good : 0.272642615755
croissants : 0.160104976035
just : 0.156843350773
wanted : 0.12526165819
place : 0.104588289352
little : 0.0550628196861
croissant : 0.0515118908209
try : 0.0247750654077
sandwiches : 0.0247460492839
breakfast : 0.0244632846961
Topic: 3
place : 0.257298904465
croissants : 0.121819804346
just : 0.120525649409
good : 0.112282826044
try : 0.0987999461765
little : 0.0697947174731
breakfast : 0.0590362108131
wanted : 0.0585338437028
sandwiches : 0.0548372588801
croissant : 0.047070838691
Topic: 4
croissants : 0.405643937536
good : 0.203868641298
breakfast : 0.169473225677
croissant : 0.0621769439644
place : 0.0590093656843
little : 0.020441448429
try : 0.0200596743467
sandwiches : 0.020058272019
just : 0.0198818696882
wanted : 0.0193866213578
