Topic: 0
bring : 0.100965168025
space : 0.100834118263
just : 0.100773623787
really : 0.100587113706
aggressive : 0.100553424119
run : 0.100152923255
terrified : 0.0997834721173
sick : 0.0991390991051
think : 0.0990085946903
playing : 0.0982024629319
Topic: 1
bring : 0.100627298893
terrified : 0.100509431513
really : 0.100478188441
space : 0.100436524683
aggressive : 0.100380112519
just : 0.100348426865
run : 0.0998381098723
think : 0.0994016459635
sick : 0.0993676853035
playing : 0.0986125759471
Topic: 2
just : 0.186435104015
run : 0.175133592863
space : 0.157499448328
terrified : 0.0952701917284
think : 0.0945574425674
playing : 0.0945554054808
really : 0.0820576570165
aggressive : 0.0384610311925
bring : 0.038199282327
sick : 0.0378308444807
Topic: 3
terrified : 0.173902034981
bring : 0.157662464798
playing : 0.141606198249
space : 0.128821635032
just : 0.128361627784
really : 0.117742627921
run : 0.0383447389856
aggressive : 0.0380228062015
think : 0.0378285080162
sick : 0.0377073580331
Topic: 4
really : 0.164614787778
sick : 0.164161326565
aggressive : 0.157260114876
bring : 0.140683679657
think : 0.090327287095
just : 0.0870017265387
run : 0.0784635004579
space : 0.0711285310147
terrified : 0.0232892944059
playing : 0.0230697516118
