Topic: 0
noodle : 0.24192297471
soup : 0.143816158444
just : 0.130872466176
good : 0.12283149617
bellagio : 0.100404690501
food : 0.0885184279521
noodles : 0.0685326117171
place : 0.0488301207775
like : 0.0433690986267
service : 0.010901954925
Topic: 1
bellagio : 0.171206882573
service : 0.159279864941
just : 0.15891449799
noodle : 0.126661256326
noodles : 0.114029776659
food : 0.0999448372909
soup : 0.0878620628689
good : 0.034871359602
like : 0.029826788002
place : 0.0174026737467
Topic: 2
place : 0.300863342747
good : 0.226723881573
food : 0.139410511709
noodle : 0.0879272186354
like : 0.0800765159891
bellagio : 0.0587116443321
service : 0.0381754896274
soup : 0.0362203115753
noodles : 0.0211104387813
just : 0.0107806450305
Topic: 3
food : 0.307196517303
noodles : 0.216323299668
good : 0.178877459919
service : 0.0916504374821
like : 0.062264822717
place : 0.0482691088591
bellagio : 0.0411834948608
soup : 0.0247412491473
noodle : 0.0225841713937
just : 0.00690943865031
Topic: 4
noodles : 0.236552536408
like : 0.150893671177
service : 0.142764083051
place : 0.122202808652
bellagio : 0.112195588765
soup : 0.0599232063519
just : 0.0547513363108
good : 0.0526925352403
noodle : 0.0429325735218
food : 0.0250916605219
