Topic: 0
really : 0.231369270391
coffee : 0.199078730922
bagels : 0.13676512865
breakfast : 0.0931087816365
pretty : 0.0900699695212
cream : 0.0710486834516
cheese : 0.0681320947409
good : 0.0637812887627
place : 0.0236459298075
great : 0.0230001221159
Topic: 1
bagels : 0.214965201569
place : 0.213620115339
good : 0.123704543207
cheese : 0.111681099974
cream : 0.0910291310171
great : 0.0831686219018
pretty : 0.0595627191849
really : 0.0432384421855
coffee : 0.0300287477335
breakfast : 0.0290013778887
Topic: 2
bagels : 0.239802732313
good : 0.162747260567
great : 0.160370603184
coffee : 0.137511727924
pretty : 0.0967339148073
really : 0.0635760028064
place : 0.0594058067344
breakfast : 0.0513639853271
cheese : 0.0143046831768
cream : 0.0141832831598
Topic: 3
good : 0.217328283255
bagels : 0.181614703422
breakfast : 0.17990335388
coffee : 0.108009316675
really : 0.0908648854642
cheese : 0.0617925696033
pretty : 0.0556346274384
place : 0.0472957705796
cream : 0.0409142006964
great : 0.0166422889868
Topic: 4
cheese : 0.253081295117
cream : 0.241130866437
breakfast : 0.14657870479
place : 0.140325366216
great : 0.116436155756
bagels : 0.0382547379093
good : 0.0164282279897
coffee : 0.016145135971
really : 0.0160350124741
pretty : 0.0155844973401
