Topic: 0
favorite : 0.211992629644
houston : 0.179435146076
dip : 0.164169472724
good : 0.147179284036
salad : 0.105746174729
place : 0.0848976406159
food : 0.0401097195651
great : 0.0308883337374
best : 0.0290403314462
service : 0.00654126742686
Topic: 1
food : 0.243452901108
place : 0.168725885902
good : 0.158732608721
best : 0.113475190118
service : 0.105466163281
great : 0.0878626100338
houston : 0.054193416083
favorite : 0.0391645490888
salad : 0.0159604775678
dip : 0.0129661980964
Topic: 2
best : 0.251684199463
dip : 0.251055735309
good : 0.136964223886
salad : 0.094435075298
houston : 0.0768397216641
favorite : 0.0604546568871
service : 0.0456602851595
place : 0.031573324563
food : 0.0280476519772
great : 0.0232851257937
Topic: 3
great : 0.294230143332
service : 0.183929583656
salad : 0.0921168603146
houston : 0.0896200485121
food : 0.0755411744263
dip : 0.070865509205
place : 0.0670968187452
best : 0.0479475675413
favorite : 0.0441500167209
good : 0.0345022775461
Topic: 4
houston : 0.364334976085
service : 0.149492185643
salad : 0.123475084795
dip : 0.0708914754251
food : 0.0703651138544
place : 0.067500808544
best : 0.0570081801513
good : 0.0371757126078
favorite : 0.0340058949389
great : 0.025750567955
