Topic: 0
best : 0.26968319994
hank : 0.214689351949
just : 0.198640114196
steaks : 0.128421999197
steak : 0.0651464500401
place : 0.034443681633
service : 0.0339087460832
great : 0.0228991508485
food : 0.0223913564457
good : 0.00977594966775
Topic: 1
good : 0.262411958782
great : 0.134257187189
service : 0.11314567054
steak : 0.10937089073
place : 0.104894779684
food : 0.064415147029
just : 0.0637495648798
steaks : 0.0572922788688
hank : 0.0492227617317
best : 0.0412397605657
Topic: 2
food : 0.2408990311
best : 0.160425115568
steaks : 0.153084198266
just : 0.151984608526
great : 0.117502932907
service : 0.0725175273502
hank : 0.0501264484471
good : 0.0269064743162
steak : 0.0169231192668
place : 0.00963054425278
Topic: 3
hank : 0.251014270332
steak : 0.218710903638
service : 0.194891505943
great : 0.12519643084
best : 0.0794390999499
place : 0.0368184872748
steaks : 0.0312970688017
just : 0.0292233777153
food : 0.0259749019511
good : 0.0074339535545
Topic: 4
place : 0.256414160801
great : 0.189796642286
food : 0.126884265421
steak : 0.0884307666322
good : 0.0811521136077
just : 0.0749391831548
best : 0.066229449767
steaks : 0.0463405655876
service : 0.0422870843023
hank : 0.0275257684397
