Topic: 0
shop : 0.264577687171
aj : 0.246212890202
people : 0.148630948322
place : 0.141775290171
just : 0.0342463242679
woman : 0.0331776166861
man : 0.0330173523839
experience : 0.0330114101062
time : 0.032713315864
like : 0.0326371648258
Topic: 1
woman : 0.264889338609
man : 0.169367391952
time : 0.168223180957
place : 0.0591949638414
aj : 0.0576595070642
just : 0.0572821866697
shop : 0.0567182261791
people : 0.0566784276153
experience : 0.0552896874327
like : 0.0546970896803
Topic: 2
just : 0.235724336265
place : 0.18910636754
experience : 0.126501274776
man : 0.116785196325
shop : 0.0831879015997
people : 0.0739962993408
woman : 0.0735095080103
time : 0.0410126505173
like : 0.0405750115134
aj : 0.0196014541122
Topic: 3
aj : 0.265102322738
people : 0.252780673206
like : 0.101433448621
woman : 0.0976231092095
place : 0.0496052740704
just : 0.0481839945812
shop : 0.0469579589299
man : 0.0461845339384
experience : 0.0461678247236
time : 0.0459608599826
Topic: 4
place : 0.231645106895
just : 0.169906997846
time : 0.1336993815
aj : 0.127589649829
experience : 0.0872493209596
like : 0.0868311074194
people : 0.0413771959161
shop : 0.0410565894317
woman : 0.0404375015256
man : 0.0402071486771
