Topic: 0
breakfast : 0.311640303407
great : 0.204200719418
sandwich : 0.152833139467
ve : 0.108638911931
best : 0.0556675222494
place : 0.0432236369125
bread : 0.0345774669491
madison : 0.0300954859248
just : 0.0297505539109
sourdough : 0.0293722598311
Topic: 1
just : 0.238195426099
sandwich : 0.217395714185
ve : 0.132571229277
great : 0.0895210776217
madison : 0.0766218174025
best : 0.0712647764045
bread : 0.0635034443763
breakfast : 0.0440832074815
sourdough : 0.0394457104925
place : 0.0273975966597
Topic: 2
place : 0.231132745656
sourdough : 0.217487586757
madison : 0.17520642553
ve : 0.110283494024
sandwich : 0.0659707466013
best : 0.0567420193117
breakfast : 0.0487217580172
bread : 0.0385894522466
great : 0.0369608839235
just : 0.0189048879335
Topic: 3
sourdough : 0.266772077573
best : 0.228174583057
bread : 0.153810497319
great : 0.115405562154
just : 0.0739899631245
madison : 0.0678242338184
breakfast : 0.0253006312223
sandwich : 0.0238015137165
ve : 0.0228378311535
place : 0.0220831068618
Topic: 4
bread : 0.34684524078
best : 0.131268533516
madison : 0.11072163415
breakfast : 0.101236789754
just : 0.0749120058403
great : 0.0721707027886
ve : 0.0654725932219
sandwich : 0.0354308114911
sourdough : 0.0310983684409
place : 0.030843320017
