Topic: 0
food : 0.303257375214
meat : 0.157428754131
wife : 0.106826451311
non : 0.0808328672389
ok : 0.0645352149865
order : 0.0642757045799
vegetarian : 0.0566168385683
eat : 0.0554915204402
chef : 0.0553874897888
serving : 0.0553477837413
Topic: 1
food : 0.102718737103
vegetarian : 0.101969248027
meat : 0.100172572695
wife : 0.100112259459
ok : 0.0994740506898
order : 0.0992318828585
chef : 0.0991499681612
non : 0.0991097888837
serving : 0.0990528320648
eat : 0.0990086600583
Topic: 2
vegetarian : 0.39069314109
food : 0.0699888957269
meat : 0.0680314490372
wife : 0.0678306423156
non : 0.0673680396113
order : 0.0673065962648
ok : 0.0672466943567
chef : 0.0672230398046
eat : 0.0671705899159
serving : 0.0671409118772
Topic: 3
food : 0.102649154675
vegetarian : 0.102109279266
meat : 0.10008616948
wife : 0.0999902759053
ok : 0.0994529857436
order : 0.0993508108783
non : 0.0992591968753
eat : 0.0990585907501
chef : 0.0990523287544
serving : 0.0989912076724
Topic: 4
meat : 0.171884691477
order : 0.107539941438
non : 0.10718751573
serving : 0.107096559202
ok : 0.107060275048
chef : 0.106919379054
eat : 0.106863210681
wife : 0.0967679060128
food : 0.0446296475114
vegetarian : 0.0440508738444
