Topic: 0
chicken : 0.206980660462
came : 0.181061746079
good : 0.120098275055
went : 0.11339661423
great : 0.108161878438
bar : 0.0922662461302
service : 0.0667338325565
food : 0.062311203406
jack : 0.0246167549671
daniels : 0.0243727886758
Topic: 1
jack : 0.246884532054
daniels : 0.221945444582
service : 0.202540530664
great : 0.0855677569163
went : 0.0727097291766
food : 0.068537776004
bar : 0.0262041901887
chicken : 0.0254776796399
good : 0.0253395100363
came : 0.0247928507387
Topic: 2
bar : 0.265627062666
chicken : 0.211091160851
jack : 0.195511770899
service : 0.0479705886175
food : 0.0474086444844
good : 0.0471489670951
great : 0.0466896863185
went : 0.0462575408307
daniels : 0.0462160479762
came : 0.0460785302612
Topic: 3
bar : 0.319978520555
great : 0.188854774263
chicken : 0.0630527191726
food : 0.0624248783405
service : 0.0616927664518
good : 0.0616438236606
jack : 0.0615105032156
daniels : 0.0603981923835
went : 0.0603578238473
came : 0.06008599811
Topic: 4
good : 0.342611199049
food : 0.312974735413
chicken : 0.0442270803957
bar : 0.0440851778204
jack : 0.0435176831469
service : 0.0431107257671
daniels : 0.0427420005697
great : 0.042601372427
went : 0.0420776283462
came : 0.0420523970644
