Topic: 0
broken : 0.226616980812
usually : 0.193387208781
know : 0.192902651755
like : 0.103981596857
gym : 0.0831222878731
staff : 0.0824656687693
just : 0.0296857813664
equipment : 0.0295220283686
cardio : 0.0292397633001
time : 0.0290760321176
Topic: 1
gym : 0.414746904749
cardio : 0.210740384559
equipment : 0.0472670975928
staff : 0.0471885859249
just : 0.0471021364692
broken : 0.0470733519381
like : 0.0470533037221
usually : 0.0464119051422
know : 0.046394681838
time : 0.0460216480644
Topic: 2
gym : 0.102484042286
just : 0.101487031724
staff : 0.100906593673
like : 0.100549120763
equipment : 0.100124243698
broken : 0.0997823820201
know : 0.0989730712298
cardio : 0.0987943322177
time : 0.0984620922433
usually : 0.0984370901451
Topic: 3
just : 0.248185212097
time : 0.171574332778
like : 0.146897293938
equipment : 0.109310176456
staff : 0.105432212291
cardio : 0.0518984828757
know : 0.0516622712947
usually : 0.0515323489768
broken : 0.043625659488
gym : 0.0198820098044
Topic: 4
equipment : 0.280297192578
staff : 0.174631377681
cardio : 0.15804018008
gym : 0.146840992063
just : 0.0406298362797
like : 0.040224228556
broken : 0.0402186428823
know : 0.0399042341856
usually : 0.0397151958606
time : 0.0394981198343
