Topic: 0
sauce : 0.152970396291
ordered : 0.152728877288
cream : 0.152681307491
appetizer : 0.146030450482
like : 0.108362033261
restaurant : 0.0974125592879
just : 0.0892815948476
food : 0.0346135850585
service : 0.0329838394588
biaggi : 0.0329353565334
Topic: 1
food : 0.260769144524
restaurant : 0.170587413067
like : 0.118659785978
just : 0.105924700258
appetizer : 0.0928336961604
biaggi : 0.0872933728214
ordered : 0.0869904697424
service : 0.0262667797625
cream : 0.0254340250986
sauce : 0.0252406125879
Topic: 2
food : 0.246409977248
service : 0.222873072026
biaggi : 0.108830982163
sauce : 0.108301698382
like : 0.074221493352
appetizer : 0.073852295216
cream : 0.0696839062453
restaurant : 0.0328204595975
just : 0.0315882157195
ordered : 0.0314179000504
Topic: 3
restaurant : 0.214778015598
biaggi : 0.193695659718
service : 0.106634350433
food : 0.0890289691012
sauce : 0.0870031297925
ordered : 0.0869371704139
cream : 0.0866389077871
just : 0.0843024972168
appetizer : 0.0255119891286
like : 0.0254693108108
Topic: 4
food : 0.106951022715
restaurant : 0.101453480571
service : 0.101386150839
biaggi : 0.099911559468
just : 0.0990043614838
like : 0.0984783547737
ordered : 0.0984634383791
appetizer : 0.0983358179774
cream : 0.0982548480862
sauce : 0.0977609657068
