Topic: 0
italian : 0.239659671864
didn : 0.202945771602
think : 0.144778132765
like : 0.120374226749
got : 0.0983366298724
pretty : 0.0868482636349
restaurant : 0.0456421552557
good : 0.0314886113137
service : 0.0150129693767
food : 0.0149135675672
Topic: 1
got : 0.266771021524
good : 0.170327202947
pretty : 0.140058582628
service : 0.117650028765
think : 0.0796058342546
food : 0.0720638380209
italian : 0.0705231605524
like : 0.0281895843262
didn : 0.0275782225752
restaurant : 0.0272325244053
Topic: 2
think : 0.101731395747
italian : 0.101670758973
didn : 0.100980420534
pretty : 0.10090626509
like : 0.10069597924
good : 0.100278962101
restaurant : 0.0988887136672
got : 0.0983965964837
service : 0.0982375359025
food : 0.0982133722612
Topic: 3
restaurant : 0.198859190234
like : 0.159352920571
food : 0.152537376809
service : 0.122162613813
good : 0.106458832511
pretty : 0.0975952086894
didn : 0.0870445322107
think : 0.0421798390599
italian : 0.0170476269399
got : 0.0167618591622
Topic: 4
good : 0.23801506418
like : 0.177881241327
think : 0.141598308713
service : 0.133339483008
food : 0.0842059569687
didn : 0.0789180844542
italian : 0.0369814810357
pretty : 0.0366872786341
restaurant : 0.0364508250707
got : 0.0359222766093
