Topic: 0
bar : 0.245694511126
like : 0.223553753955
friendly : 0.1197582228
great : 0.102136433287
place : 0.0731384828597
food : 0.0703612849697
good : 0.0628964269911
service : 0.0602468924878
chicken : 0.0218287898975
time : 0.0203852016265
Topic: 1
service : 0.220796730394
chicken : 0.190060566983
like : 0.15921873702
bar : 0.131502276451
good : 0.12350283189
great : 0.0373302702034
food : 0.0352298300259
friendly : 0.0350255646987
place : 0.0340651112352
time : 0.0332680810994
Topic: 2
good : 0.40161931428
service : 0.18958043582
food : 0.156622675471
chicken : 0.13501633056
great : 0.0504910859733
place : 0.0267395045601
bar : 0.0102389650496
friendly : 0.0100522320687
like : 0.00996325844425
time : 0.00967619777353
Topic: 3
time : 0.219829977363
place : 0.183836603079
great : 0.162899919857
chicken : 0.10450348946
bar : 0.0916987666679
food : 0.0759682436033
good : 0.066766141154
friendly : 0.0416419100962
service : 0.0387251166718
like : 0.014129832047
Topic: 4
great : 0.287055830531
friendly : 0.20619752318
bar : 0.147533108012
good : 0.1239894751
food : 0.0694946281577
service : 0.0645854022479
like : 0.0374741774206
place : 0.0352220964093
chicken : 0.0147497842624
time : 0.0136979746789
