Topic: 0
just : 0.184097961612
staff : 0.143460515584
management : 0.13685699775
town : 0.115603525254
time : 0.11541744915
tempe : 0.106013518113
place : 0.099899845718
lived : 0.0335424854972
people : 0.0332186758603
property : 0.0318890254611
Topic: 1
staff : 0.211536540927
people : 0.210817695991
tempe : 0.188422340106
place : 0.0585420931923
just : 0.0571444418292
lived : 0.0569901607452
management : 0.0556931719344
town : 0.0537628320218
property : 0.0537464914072
time : 0.0533442318468
Topic: 2
tempe : 0.255995614688
lived : 0.189658840353
place : 0.128642797201
town : 0.111886237285
management : 0.100120555612
property : 0.0790724353075
just : 0.0610693626665
time : 0.0408961683735
staff : 0.0166280187215
people : 0.0160299697922
Topic: 3
place : 0.35217840612
just : 0.224367185057
staff : 0.20298392573
management : 0.0874944517685
tempe : 0.0232526385204
lived : 0.0225883485102
people : 0.0223067786938
property : 0.0216327367771
town : 0.0216237850298
time : 0.0215717437935
Topic: 4
people : 0.356238729201
management : 0.163886268965
property : 0.141774996682
time : 0.0864869449178
lived : 0.065171933544
just : 0.0535099283576
place : 0.0347338707424
staff : 0.033399231732
tempe : 0.0333476484659
town : 0.0314504473925
