Topic: 0
sushi : 0.210380214617
service : 0.174866976122
great : 0.159925822606
bar : 0.106868525404
best : 0.104739016379
eat : 0.0692757276019
restaurant : 0.0638941364472
good : 0.0534478845999
deal : 0.0404702326854
order : 0.0161314635372
Topic: 1
good : 0.284651151659
order : 0.22625402821
sushi : 0.101209790437
restaurant : 0.0815474228148
best : 0.0809898954904
deal : 0.0777644737433
great : 0.0694470638579
bar : 0.0263128417209
eat : 0.0259918267111
service : 0.0258315053557
Topic: 2
bar : 0.382780584243
order : 0.071891489368
sushi : 0.0710951300682
good : 0.068879570983
great : 0.0686775726253
eat : 0.0682156250629
restaurant : 0.067570727042
service : 0.0673375510594
deal : 0.0671489970335
best : 0.0664027525144
Topic: 3
eat : 0.24725659047
order : 0.213959954928
deal : 0.15808856625
great : 0.136410592208
sushi : 0.0873383895267
restaurant : 0.0531760755567
service : 0.0485598162732
good : 0.0187913623084
bar : 0.0184741111133
best : 0.0179445413651
Topic: 4
restaurant : 0.263826183665
good : 0.252503017334
order : 0.0627590091464
sushi : 0.0620206946611
eat : 0.0611696115546
bar : 0.0598803596049
great : 0.0597934246115
deal : 0.059632005343
service : 0.0595198216779
best : 0.0588958724017
