Topic: 0
good : 0.210322814682
thai : 0.199543231008
malee : 0.13575391936
chicken : 0.122477490935
food : 0.10876028927
place : 0.0724098635237
time : 0.0586019109487
just : 0.0420927719253
great : 0.0306206430555
service : 0.0194170652917
Topic: 1
thai : 0.304007772542
food : 0.162542297966
malee : 0.156389889509
just : 0.112819944526
good : 0.087114773067
time : 0.0593835206361
service : 0.0560188368864
great : 0.0376321131152
place : 0.013334591431
chicken : 0.010756260321
Topic: 2
great : 0.259719720698
chicken : 0.176152843713
time : 0.143959714319
thai : 0.118365557943
food : 0.0807817045383
service : 0.0661552548819
good : 0.0449576232931
place : 0.0437429529963
just : 0.0397157451465
malee : 0.026448882471
Topic: 3
food : 0.182307566472
place : 0.148492579516
great : 0.147177834775
service : 0.13295494224
good : 0.108121880743
thai : 0.0907143056898
chicken : 0.0712094111124
just : 0.0621622217605
time : 0.0288627622709
malee : 0.0279964954199
Topic: 4
place : 0.187329843625
thai : 0.184996315363
time : 0.153772980134
good : 0.136867090078
food : 0.113856849706
service : 0.1009300023
just : 0.0557465800778
chicken : 0.0264408870426
malee : 0.0247782622512
great : 0.0152811894212
