Topic: 0
service : 0.347079041471
great : 0.16255502437
new : 0.119301988777
like : 0.0812340682114
sales : 0.0785208243423
manager : 0.0754502824173
dealership : 0.0534198067276
car : 0.0275654752902
writer : 0.0275538193376
honda : 0.0273196690566
Topic: 1
car : 0.263865701491
writer : 0.222753785001
service : 0.181935354209
new : 0.049963139673
manager : 0.0486551464375
honda : 0.047906137374
sales : 0.0466014414841
dealership : 0.0463001689471
great : 0.046282950721
like : 0.0457361746627
Topic: 2
writer : 0.238198442861
service : 0.215185217561
car : 0.13955141307
new : 0.114994502853
dealership : 0.0940666916083
honda : 0.0687054697378
sales : 0.0481169997052
great : 0.034413099199
like : 0.0343345356931
manager : 0.0124336277118
Topic: 3
honda : 0.2998393604
manager : 0.196235251925
dealership : 0.130014561128
like : 0.112032547761
car : 0.108960564494
service : 0.0330619289078
writer : 0.0314441231789
new : 0.0304776649157
sales : 0.0292288980394
great : 0.0287050992505
Topic: 4
manager : 0.24551494114
new : 0.201359472938
sales : 0.197516974014
service : 0.0907569954943
car : 0.07882977611
great : 0.0758156321967
like : 0.0497949036364
writer : 0.0205220592475
honda : 0.0204265108823
dealership : 0.0194627343404
