Topic: 0
just : 0.325395193233
service : 0.157891265712
like : 0.12070993035
vegas : 0.10533296417
great : 0.0838976017642
food : 0.0707396678526
restaurant : 0.0607369017445
dessert : 0.0354647518455
good : 0.0217970543763
ve : 0.0180346689512
Topic: 1
ve : 0.284611254306
food : 0.210833570731
dessert : 0.194124320646
service : 0.100877488003
restaurant : 0.0548598883773
great : 0.0431030769957
just : 0.0429761582271
like : 0.0276984888707
vegas : 0.0233601207529
good : 0.0175556330902
Topic: 2
great : 0.308853613075
vegas : 0.293302090864
restaurant : 0.0876614811564
good : 0.0772551815102
service : 0.0746491369405
ve : 0.0549072216485
dessert : 0.054778188968
food : 0.0349199804441
just : 0.00693255418578
like : 0.00674055120746
Topic: 3
restaurant : 0.249130700383
good : 0.195712452716
like : 0.112275884171
food : 0.110056986533
vegas : 0.10393230652
great : 0.0961607927325
service : 0.0524370277907
ve : 0.0385141241215
dessert : 0.0337686702271
just : 0.00801105480532
Topic: 4
dessert : 0.164976272258
great : 0.16460125427
just : 0.134008405199
service : 0.118964001603
good : 0.116673544126
like : 0.107189986151
ve : 0.105960558611
food : 0.0654886809877
vegas : 0.0159166626106
restaurant : 0.00622063418456
