Topic: 0
online : 0.16956648938
food : 0.167409641685
like : 0.16124430304
order : 0.158696604942
chinese : 0.145372119442
good : 0.0415213848815
place : 0.03952217415
just : 0.039511858809
dishes : 0.038821832063
soup : 0.0383335916083
Topic: 1
soup : 0.216849687606
good : 0.184979090214
place : 0.183127905905
dishes : 0.123498956552
chinese : 0.115680826892
food : 0.0364355877256
online : 0.0353096958261
just : 0.0349221918007
order : 0.0346935661218
like : 0.0345024913559
Topic: 2
food : 0.212140309456
good : 0.170693486682
soup : 0.149768643908
just : 0.142566262267
place : 0.11476081592
like : 0.0893811835764
online : 0.0304646527648
chinese : 0.0301322105253
dishes : 0.0301143926766
order : 0.0299780422232
Topic: 3
food : 0.209582188757
good : 0.17134933634
chinese : 0.133385261254
order : 0.121187674601
online : 0.118578708425
dishes : 0.0928245895182
place : 0.0743066204641
like : 0.0485198111799
just : 0.0152703800184
soup : 0.0149954294426
Topic: 4
just : 0.237002640096
place : 0.171081777393
dishes : 0.140021243325
like : 0.124315263156
chinese : 0.0951253292189
soup : 0.0641025304437
good : 0.0593433098515
food : 0.054504038008
online : 0.0274025193061
order : 0.0271013492022
