Topic: 0
order : 0.219090360145
fact : 0.164315165207
told : 0.123963413066
experience : 0.110805050429
tried : 0.0974327016509
started : 0.0972478039072
meal : 0.08761366283
stress : 0.0332694168583
said : 0.0332353913486
service : 0.0330270345579
Topic: 1
experience : 0.101072461226
meal : 0.100987707412
stress : 0.100186934005
said : 0.100032743018
order : 0.100017448353
service : 0.099790995235
told : 0.0997773238888
fact : 0.0995614977288
started : 0.0994389946057
tried : 0.0991338945283
Topic: 2
experience : 0.157938866113
meal : 0.143458427741
service : 0.132462112677
said : 0.132303940125
stress : 0.120062890564
started : 0.0912986808499
told : 0.058185613477
tried : 0.0580205764564
fact : 0.0531498458615
order : 0.0531190461354
Topic: 3
experience : 0.101139945994
meal : 0.100513393746
order : 0.100335078001
service : 0.100045136543
stress : 0.0999751843223
said : 0.0999443884456
fact : 0.0999290033438
told : 0.0994660117904
started : 0.0993853164536
tried : 0.0992665413604
Topic: 4
experience : 0.101737140974
meal : 0.100613449431
service : 0.10002136206
order : 0.0999719195347
stress : 0.0999089418575
said : 0.0998782347306
fact : 0.0996637168466
started : 0.0995848776139
told : 0.0993360369158
tried : 0.0992843200368
