Topic: 0
pretty : 0.183007689845
cool : 0.175341364195
service : 0.169882173324
game : 0.160938827452
friday : 0.11392456586
little : 0.0927168099601
nice : 0.02636742129
table : 0.026236972245
good : 0.025817821825
view : 0.0257663540043
Topic: 1
game : 0.274987961765
table : 0.224889208653
cool : 0.167494333199
nice : 0.0827437485303
pretty : 0.0688648263971
friday : 0.0618160953825
service : 0.0457970330901
view : 0.0433539700156
good : 0.0151405880114
little : 0.014912234956
Topic: 2
friday : 0.392160382939
good : 0.121593110483
game : 0.0902204252403
pretty : 0.0852645564679
cool : 0.0843865767097
nice : 0.0804718391024
service : 0.0514084594807
little : 0.0382657206173
view : 0.0373125419785
table : 0.0189163869811
Topic: 3
good : 0.21746570719
little : 0.192876007645
view : 0.126010090704
game : 0.111850213092
table : 0.0976914091859
pretty : 0.0792629821464
friday : 0.0734106869958
service : 0.0575424521528
nice : 0.0222862147111
cool : 0.021604236177
Topic: 4
service : 0.315726650922
nice : 0.256221825783
view : 0.156497492014
little : 0.0914794991665
good : 0.0895601581068
game : 0.0329882987952
friday : 0.0149565615945
cool : 0.0146746028191
pretty : 0.0139946655044
table : 0.0139002452948
