Topic: 0
mirror : 0.10241555974
car : 0.102347978315
place : 0.101727779908
did : 0.101046962615
view : 0.0998455986572
great : 0.0994497890301
time : 0.0988237706529
washes : 0.0983712068077
alamos : 0.0980185165704
wash : 0.0979528377048
Topic: 1
view : 0.274124827712
mirror : 0.247678696469
car : 0.0612568029761
place : 0.0612370568803
did : 0.060838668399
great : 0.0595735309309
time : 0.0589495026394
washes : 0.0589369258119
wash : 0.0587827927319
alamos : 0.0586211954496
Topic: 2
alamos : 0.144774544784
wash : 0.14451140399
washes : 0.144293423426
great : 0.132679624849
place : 0.124096656293
car : 0.123687981958
mirror : 0.0475835057865
did : 0.0467349349089
view : 0.0459061121886
time : 0.0457318118156
Topic: 3
mirror : 0.102374110836
did : 0.101924727672
place : 0.101917774071
car : 0.101381449162
great : 0.0997666767539
view : 0.099376443637
time : 0.0986503208953
wash : 0.0984176367701
washes : 0.0982767192863
alamos : 0.0979141409156
Topic: 4
car : 0.198459944143
did : 0.163186140161
mirror : 0.135978290922
place : 0.132914773813
time : 0.0915146078498
great : 0.0902380469878
view : 0.0603055394059
alamos : 0.0482171958477
washes : 0.0481827910095
wash : 0.0310026698609
