Topic: 0
right : 0.300444080834
strip : 0.240230929109
stay : 0.111894576996
bed : 0.110841208826
like : 0.0974646673413
room : 0.0295419864988
just : 0.0285492476726
didn : 0.0278292933817
sleep : 0.0270269511252
did : 0.0261770582157
Topic: 1
didn : 0.187839478043
room : 0.177210306325
stay : 0.14379890481
just : 0.130251612711
sleep : 0.116348030941
bed : 0.1125332958
like : 0.0501345596983
right : 0.0356664594271
strip : 0.0344106838388
did : 0.0118066684058
Topic: 2
room : 0.289958736322
did : 0.13907436073
sleep : 0.133397984435
like : 0.111355662494
just : 0.0891956293639
stay : 0.0855938916922
bed : 0.044950656621
right : 0.0440044867937
strip : 0.0425847606615
didn : 0.0198838308872
Topic: 3
stay : 0.373686493226
like : 0.240324758826
did : 0.105878627217
room : 0.0966939988188
just : 0.0318817635109
didn : 0.0310305555398
sleep : 0.0304955480402
bed : 0.0304307519817
right : 0.0299495357857
strip : 0.029627967054
Topic: 4
just : 0.332620257063
didn : 0.129462163202
did : 0.126912866504
strip : 0.122681628355
bed : 0.108744209628
room : 0.0374452496194
stay : 0.0370385719781
like : 0.0361157913592
sleep : 0.0349430113669
right : 0.0340362509248
