Topic: 0
music : 0.269630350312
audience : 0.230151140454
like : 0.16854035802
really : 0.115333286594
great : 0.0873578394666
vegas : 0.0460419695902
blue : 0.03523630825
good : 0.0335050918967
group : 0.0112269678452
man : 0.00297668757094
Topic: 1
vegas : 0.433184983611
really : 0.124709986656
audience : 0.103969868098
good : 0.0644915096505
music : 0.0624800895698
blue : 0.0586169044664
like : 0.0449882212133
great : 0.0409740560407
group : 0.0358276763535
man : 0.0307567043397
Topic: 2
blue : 0.259417376994
group : 0.240796143878
man : 0.213650452796
really : 0.0970933666436
audience : 0.0612790287226
vegas : 0.038893348017
great : 0.0323446244603
like : 0.0250685901618
music : 0.0160517326299
good : 0.015405335697
Topic: 3
good : 0.323883679957
like : 0.179283117927
blue : 0.155842031983
music : 0.117432853412
man : 0.0622808155869
really : 0.0532935694582
group : 0.0474084577152
vegas : 0.0423966019803
great : 0.0140903059855
audience : 0.00408856599521
Topic: 4
great : 0.396629033104
blue : 0.160121760704
good : 0.135650537546
audience : 0.0730814078444
man : 0.0558533528868
really : 0.0454263218202
group : 0.0412130269785
music : 0.0351059866173
vegas : 0.0289858169962
like : 0.0279327555017
