Topic: 0
willey : 0.255533577788
furniture : 0.156514021541
time : 0.153655985964
really : 0.1225092205
frame : 0.0944021848697
selection : 0.0566605589281
new : 0.0562882251479
sales : 0.0561313687497
store : 0.0244795410273
got : 0.0238253154836
Topic: 1
furniture : 0.264822721083
got : 0.202727148248
time : 0.202491537393
store : 0.048413003828
selection : 0.0477868112039
willey : 0.0475289741524
sales : 0.0468896339124
new : 0.0468347041534
frame : 0.0463912723587
really : 0.0461141936677
Topic: 2
selection : 0.394003995335
sales : 0.146170987685
store : 0.133067168692
furniture : 0.12356410986
willey : 0.034596207436
time : 0.034098923026
frame : 0.0338049998808
new : 0.0337959214778
got : 0.0336013140462
really : 0.0332963725605
Topic: 3
new : 0.292426382341
sales : 0.148079556851
willey : 0.139131261298
time : 0.112125874551
got : 0.0955806869375
frame : 0.0654218993313
really : 0.0615220318188
store : 0.028793873609
furniture : 0.0285263684869
selection : 0.0283920647756
Topic: 4
store : 0.361733185453
frame : 0.199587299874
got : 0.144271371276
really : 0.0730575678053
willey : 0.0377491903227
selection : 0.0373487855241
furniture : 0.0370366776243
sales : 0.0366497941074
time : 0.0363871078862
new : 0.0361790201271
