Topic: 0
service : 0.268312126379
owner : 0.250169512691
pizza : 0.0620866397034
use : 0.0610519701926
just : 0.0606559568993
norterra : 0.0599671932738
food : 0.0598004435021
bathroom : 0.0595985143171
noticed : 0.0593820005322
going : 0.0589756425097
Topic: 1
use : 0.194176179695
pizza : 0.174547494937
norterra : 0.150109945441
bathroom : 0.133812729281
just : 0.114343721713
noticed : 0.0654269348235
going : 0.0652608888135
owner : 0.0618233306195
service : 0.0202945048881
food : 0.0202042697887
Topic: 2
pizza : 0.29427642516
service : 0.292250878887
use : 0.0526223149807
just : 0.0522037488806
food : 0.051877030888
norterra : 0.0518367001048
owner : 0.0515429401979
noticed : 0.0515399761712
bathroom : 0.0512060335686
going : 0.050643951161
Topic: 3
just : 0.265832632974
noticed : 0.209052192984
owner : 0.194801335053
pizza : 0.0483833683695
use : 0.0475839308803
service : 0.0475308865097
norterra : 0.0469237644762
bathroom : 0.0468183131134
food : 0.0467489329733
going : 0.0463246426663
Topic: 4
food : 0.234304823331
going : 0.164563922161
pizza : 0.10547173794
norterra : 0.0913607429817
bathroom : 0.0882374105141
use : 0.0834283896455
service : 0.0601313325842
noticed : 0.0593479142696
just : 0.0568822730726
owner : 0.0562714535005
