Topic: 0
cajun : 0.397867014061
place : 0.19863913765
food : 0.110311260793
good : 0.0562211680365
time : 0.0551317163394
kay : 0.0419614227199
baby : 0.0410819677064
great : 0.0390975061292
best : 0.0359492717631
gumbo : 0.0237395348007
Topic: 1
great : 0.274283578987
gumbo : 0.13042163686
food : 0.128981493985
place : 0.103171418543
kay : 0.0750295146514
best : 0.0731637523771
baby : 0.0728218643867
cajun : 0.0718619839933
good : 0.0600097800696
time : 0.0102549761472
Topic: 2
kay : 0.195274517192
baby : 0.189110495979
gumbo : 0.128343537866
food : 0.103969732884
good : 0.0794715998615
cajun : 0.0764283926358
best : 0.0660072619757
great : 0.0599814212342
time : 0.0540477251428
place : 0.0473653152288
Topic: 3
good : 0.251776970716
place : 0.173340938557
gumbo : 0.146093944226
baby : 0.0854390535549
cajun : 0.0836568582367
great : 0.0631751476272
food : 0.0603632357725
time : 0.0587370611053
best : 0.048802827375
kay : 0.0286139628295
Topic: 4
time : 0.218242564216
best : 0.173915055531
kay : 0.122593669551
gumbo : 0.12048602471
baby : 0.118013449288
food : 0.10803688494
cajun : 0.0419582233434
good : 0.0395744098077
great : 0.0321201130542
place : 0.0250596055587
