Topic: 0
course : 0.105357000611
golf : 0.101738302216
time : 0.100445452973
experience : 0.100248619165
tee : 0.0995180131791
just : 0.0994338846961
balls : 0.0991261805233
range : 0.0990315428935
don : 0.0977753172793
want : 0.0973256864641
Topic: 1
tee : 0.188946852801
golf : 0.163371285334
time : 0.14815335178
don : 0.145858349456
just : 0.116431533368
range : 0.0692502461551
balls : 0.0636688856911
course : 0.0608472166319
experience : 0.0218960086923
want : 0.0215762700905
Topic: 2
balls : 0.233445321372
range : 0.206745673997
just : 0.161004077431
don : 0.0911826277397
want : 0.0812417467773
time : 0.0670655580269
golf : 0.0626024502584
experience : 0.0385426591872
tee : 0.02998880419
course : 0.0281810810205
Topic: 3
just : 0.223137218538
course : 0.178997110096
want : 0.149663952854
experience : 0.0937655083017
time : 0.0868424975808
don : 0.0751759063325
balls : 0.0697298583073
golf : 0.0680510208861
tee : 0.0273699051442
range : 0.0272670219591
Topic: 4
course : 0.299223088997
experience : 0.158449901853
golf : 0.158438545701
time : 0.136674823273
tee : 0.111879787196
want : 0.0483472448253
range : 0.0287040444002
balls : 0.0274500020535
just : 0.0156022272898
don : 0.0152303344116
