Topic: 0
want : 0.210250533129
just : 0.209413797882
store : 0.182802380924
stock : 0.132236977285
toys : 0.0828202281789
good : 0.0722257454714
help : 0.0279907581289
box : 0.0279066665426
pet : 0.0276412527287
small : 0.0267116597296
Topic: 1
help : 0.535581321657
pet : 0.0529639988967
good : 0.0527725934951
box : 0.052399094122
just : 0.0517130666859
small : 0.0515615925119
want : 0.0511251103068
toys : 0.050894157213
store : 0.0505310440024
stock : 0.0504580211094
Topic: 2
good : 0.223354283552
box : 0.191756674538
help : 0.155008884852
toys : 0.136445812703
pet : 0.125934235726
just : 0.0340281110189
small : 0.0337297295085
want : 0.0335064030867
store : 0.0331422742336
stock : 0.0330935907811
Topic: 3
pet : 0.300321849686
good : 0.20673392021
small : 0.143740066858
box : 0.132753844433
help : 0.037370186817
just : 0.0362533075884
want : 0.0360035008618
stock : 0.035676141478
store : 0.0356030748107
toys : 0.0355441072563
Topic: 4
small : 0.270625085127
box : 0.248244194911
help : 0.0628500553442
good : 0.0616967391586
pet : 0.0615448281209
want : 0.0593919466774
just : 0.0592374129531
store : 0.0588971734096
toys : 0.0588772321627
stock : 0.0586353321352
