Topic: 0
service : 0.287255900283
great : 0.23057872765
place : 0.0620110196598
wings : 0.0619657751537
love : 0.0618065873546
food : 0.0602288024265
time : 0.059293072251
staff : 0.0592772445123
took : 0.0588583711919
told : 0.058724499518
Topic: 1
wings : 0.42960622007
love : 0.142115345888
great : 0.117389080938
place : 0.0457131091774
service : 0.0448973528103
food : 0.0445871432718
time : 0.0441466506204
staff : 0.0439729198664
took : 0.0439115936323
told : 0.0436605837252
Topic: 2
love : 0.236387987054
staff : 0.16486610408
food : 0.140630056656
place : 0.126058513426
great : 0.124654362395
wings : 0.0431787979162
service : 0.0415073505908
time : 0.0411182068923
took : 0.0408944237496
told : 0.0407041972392
Topic: 3
great : 0.145889897832
told : 0.137268225597
took : 0.136843094518
food : 0.130098357308
service : 0.111583689053
place : 0.100967228823
staff : 0.0930102095505
time : 0.0927871779678
wings : 0.0260379629319
love : 0.0255141564185
Topic: 4
place : 0.293344903424
wings : 0.197258402921
love : 0.108365152548
time : 0.106903820221
service : 0.0983122558409
food : 0.0910808364783
great : 0.0266423860406
staff : 0.0261439250959
took : 0.0260335447269
told : 0.0259147727028
