Topic: 0
food : 0.222253092658
service : 0.171522004084
restaurant : 0.110108350462
party : 0.0985920724125
ordered : 0.0985038394029
table : 0.0935945428409
husband : 0.0878701667272
place : 0.0609250400829
waiter : 0.0408149824404
just : 0.0158159088893
Topic: 1
food : 0.220648949334
waiter : 0.160167323606
service : 0.13341680601
place : 0.132069692636
restaurant : 0.0897957912153
husband : 0.0711473434144
just : 0.0664348619494
party : 0.0519350677293
table : 0.051161085736
ordered : 0.023223078369
Topic: 2
just : 0.309886265926
party : 0.169953664173
food : 0.123340367986
table : 0.0938819514207
restaurant : 0.0911390980306
place : 0.0904361157166
waiter : 0.0312211105599
service : 0.0301522222538
ordered : 0.0301339750934
husband : 0.0298552288409
Topic: 3
ordered : 0.206932086435
just : 0.192352043012
waiter : 0.174528638459
place : 0.109492348787
table : 0.0836054208041
husband : 0.0757701681089
food : 0.0624270423244
restaurant : 0.0551855095709
service : 0.0199620659993
party : 0.0197446764986
Topic: 4
party : 0.327868649289
restaurant : 0.121566103388
service : 0.119863940142
just : 0.0644018789935
food : 0.0640484503668
waiter : 0.0617512951096
ordered : 0.0606433805964
table : 0.0600795314898
place : 0.0600451297756
husband : 0.0597316408496
