Topic: 0
oysters : 0.220367252229
just : 0.146816190474
pretty : 0.141308876257
place : 0.115900034629
like : 0.0998728531498
patio : 0.0992843208873
good : 0.0913504982719
food : 0.0368693354366
bar : 0.0350479225068
service : 0.0131827161587
Topic: 1
place : 0.22754293499
food : 0.202211951124
good : 0.189783386049
service : 0.185821590627
pretty : 0.0573097971402
like : 0.0440100650785
just : 0.0336363608923
bar : 0.0277119152508
patio : 0.0261848250618
oysters : 0.00578717378641
Topic: 2
like : 0.235605381595
place : 0.199555964154
good : 0.149624052611
oysters : 0.1060664183
pretty : 0.0829115787334
food : 0.0656840551916
bar : 0.0549943060619
service : 0.0537748461183
patio : 0.0362900116407
just : 0.0154933855941
Topic: 3
bar : 0.244615315912
food : 0.198019856208
service : 0.135176334038
oysters : 0.0885703754656
place : 0.0767787139446
patio : 0.068049402151
just : 0.0598286444502
good : 0.0532766630831
like : 0.043418334776
pretty : 0.032266359971
Topic: 4
patio : 0.224052568944
just : 0.150639872899
bar : 0.138605935276
place : 0.13219530498
good : 0.112445068696
pretty : 0.0771667995593
oysters : 0.0576124711743
food : 0.0522858349839
service : 0.0347225462834
like : 0.0202735972047
