Topic: 0
fiesta : 0.251567380295
good : 0.217243784797
night : 0.15541102278
place : 0.113750282833
henderson : 0.0751207341112
great : 0.0584111318254
just : 0.0459153821112
casino : 0.0394937254394
hotel : 0.030564810888
food : 0.0125217449201
Topic: 1
casino : 0.20169824737
great : 0.187852098367
henderson : 0.142557302829
night : 0.104049016752
just : 0.0797849711624
food : 0.0780213159797
place : 0.0734041548119
hotel : 0.0706882083966
good : 0.0407045838579
fiesta : 0.0212401004733
Topic: 2
casino : 0.232834169534
hotel : 0.226940910028
good : 0.165262889795
food : 0.156896538524
fiesta : 0.0718702698017
place : 0.0509099718282
night : 0.0319063028108
henderson : 0.0267290897586
great : 0.0266598471332
just : 0.0099900107856
Topic: 3
place : 0.377871968952
just : 0.150852415177
fiesta : 0.0963331244169
henderson : 0.0791405822783
food : 0.0732406809399
good : 0.0629926030509
hotel : 0.0623499098569
casino : 0.0432849625021
great : 0.0390549381941
night : 0.014878814632
Topic: 4
casino : 0.379593408241
just : 0.146735757612
hotel : 0.108503889417
henderson : 0.091097368858
good : 0.0889270883292
fiesta : 0.0877611738114
place : 0.0262190112273
great : 0.0238879280233
food : 0.0237553454688
night : 0.0235190290124
