Topic: 0
noodles : 0.362772857743
just : 0.125794758557
like : 0.0995585541036
pretty : 0.099145773679
drunken : 0.0989715397146
ordered : 0.0615567429374
arrived : 0.0594184817203
time : 0.0319316368692
wanted : 0.0305323498636
didn : 0.0303173048118
Topic: 1
time : 0.414084555378
wanted : 0.209083563215
noodles : 0.0481848589293
just : 0.0477849357162
like : 0.047437300678
didn : 0.0469758372934
arrived : 0.0469733925192
pretty : 0.0465533919697
ordered : 0.0464959065452
drunken : 0.0464262577553
Topic: 2
like : 0.243648108528
pretty : 0.201416374493
time : 0.13628460432
wanted : 0.103479874868
didn : 0.0968620785833
just : 0.0923940631675
noodles : 0.0328879657754
arrived : 0.0311116160199
ordered : 0.0309974817028
drunken : 0.0309178325416
Topic: 3
drunken : 0.180588910246
arrived : 0.159056254173
noodles : 0.151976902364
like : 0.116084393192
wanted : 0.104386072091
didn : 0.0974456338882
ordered : 0.0925182336779
time : 0.0335730234348
just : 0.0324443584192
pretty : 0.0319262185152
Topic: 4
ordered : 0.181129622874
just : 0.177060230798
didn : 0.141711694312
arrived : 0.125770187168
time : 0.100262962373
noodles : 0.0830373708507
pretty : 0.0724254838322
drunken : 0.0721991199232
like : 0.0234914548602
wanted : 0.0229118730085
