Topic: 0
corleone : 0.418600829011
eat : 0.202080624305
food : 0.0490968635577
order : 0.0485987530576
philly : 0.0482038251884
don : 0.0474067438882
steak : 0.0472181191537
place : 0.0465686742409
mushrooms : 0.0461860820755
peppers : 0.0460394855216
Topic: 1
food : 0.28832450411
mushrooms : 0.121255150377
peppers : 0.120950617251
philly : 0.106262487239
don : 0.0938948060476
eat : 0.0896797245029
order : 0.0846110032123
corleone : 0.0319605137044
steak : 0.0317525013673
place : 0.0313086921883
Topic: 2
eat : 0.212058187313
food : 0.173649667207
don : 0.172659464276
philly : 0.134217377118
mushrooms : 0.114078098267
corleone : 0.0700357332615
order : 0.0315327656978
steak : 0.0310275878243
place : 0.0306472838655
peppers : 0.0300938351684
Topic: 3
order : 0.229336079613
steak : 0.187565211312
place : 0.141074593252
philly : 0.107651183834
corleone : 0.0920633401903
food : 0.0903487781119
don : 0.0769156049071
eat : 0.0447460752605
peppers : 0.0151737114319
mushrooms : 0.0151254220873
Topic: 4
peppers : 0.195460243122
steak : 0.161524490159
philly : 0.145468534442
mushrooms : 0.130027088435
order : 0.114044077611
place : 0.0907222280122
food : 0.0840093981446
eat : 0.0263762776306
corleone : 0.0262097649597
don : 0.0261578974845
