Topic: 0
better : 0.387707003009
bad : 0.139505958439
guacamole : 0.127022866503
taco : 0.12091628678
really : 0.0743419635752
extra : 0.0690708946507
like : 0.0210651795462
food : 0.0203991431783
good : 0.0202444394376
place : 0.0197262648803
Topic: 1
taco : 0.316870404096
like : 0.229537044455
extra : 0.138445623571
place : 0.060516086073
really : 0.0588543968228
better : 0.0576626363927
good : 0.0565241968681
food : 0.0277329397547
bad : 0.0272679193575
guacamole : 0.0265887526094
Topic: 2
good : 0.215865170853
place : 0.185819127526
bad : 0.130529869179
taco : 0.129684570079
really : 0.102069132757
food : 0.0997714056012
guacamole : 0.0654016117965
like : 0.0240916693478
better : 0.0240264447832
extra : 0.0227409980778
Topic: 3
really : 0.210639282887
food : 0.185034121633
good : 0.142838000418
bad : 0.0902221504592
extra : 0.089044543747
taco : 0.0766007443585
like : 0.0595384203177
guacamole : 0.0582621735976
place : 0.0580563076383
better : 0.0297642549441
Topic: 4
food : 0.290685508011
like : 0.290177802319
taco : 0.0544257508546
better : 0.0538500064205
bad : 0.0530414580924
really : 0.0528529051418
good : 0.0524573915354
guacamole : 0.0510000239332
place : 0.0507732068523
extra : 0.0507359468399
