Topic: 0
playing : 0.161455528746
really : 0.161358712742
inn : 0.145171672721
people : 0.145144580582
gamer : 0.14484474459
cards : 0.0487222730138
prices : 0.0484696963121
store : 0.0484165451132
mtg : 0.048347242954
50 : 0.0480690032263
Topic: 1
cards : 0.233098063694
prices : 0.120823569373
50 : 0.12067451353
mtg : 0.110298186334
gamer : 0.11006648761
inn : 0.109888708341
people : 0.0491418345947
store : 0.0488755945698
playing : 0.0486296100786
really : 0.0485034318749
Topic: 2
store : 0.264682693587
prices : 0.166018354658
playing : 0.135945943651
people : 0.122211456982
cards : 0.121898595939
mtg : 0.0383017696922
50 : 0.0380718630519
inn : 0.0376739751545
gamer : 0.0376705905635
really : 0.0375247567201
Topic: 3
people : 0.194988262462
really : 0.133485258442
mtg : 0.121157069059
gamer : 0.120866926725
cards : 0.120839929431
inn : 0.120754534877
store : 0.0472487709983
50 : 0.0469421192568
prices : 0.0469143779523
playing : 0.046802750797
Topic: 4
50 : 0.277397010243
mtg : 0.245283242758
cards : 0.0603043962957
store : 0.0601550235459
prices : 0.0598187508183
people : 0.0598138928592
playing : 0.0595547554842
gamer : 0.0593365051352
inn : 0.0592860774576
really : 0.0590503454034
