Topic: 0
place : 0.26562980712
just : 0.182016867906
mermaids : 0.139125590729
like : 0.13303349918
casino : 0.0933906602659
don : 0.0559113616591
twinkies : 0.0397935620306
oreos : 0.0391139736387
fried : 0.0360831437489
deep : 0.0159015337212
Topic: 1
just : 0.231329506695
like : 0.219322725337
casino : 0.135554179088
twinkies : 0.0756521731384
oreos : 0.0747268961566
fried : 0.0733801970823
mermaids : 0.0593617048296
don : 0.0583230312613
deep : 0.0524788469119
place : 0.0198707394995
Topic: 2
place : 0.397660873437
like : 0.138073930872
mermaids : 0.128017846955
don : 0.115310639013
casino : 0.0576139637102
deep : 0.046471934508
just : 0.0452683578134
fried : 0.0360498592102
twinkies : 0.0239666060071
oreos : 0.0115659884751
Topic: 3
fried : 0.204248114101
oreos : 0.16472355842
deep : 0.161709774502
casino : 0.148606693281
twinkies : 0.121916063353
don : 0.078514901849
place : 0.0767998953852
mermaids : 0.0258485182759
just : 0.0125509740447
like : 0.00508150678829
Topic: 4
like : 0.171572170047
fried : 0.166103030973
deep : 0.163847402491
twinkies : 0.146458000101
just : 0.126264340826
mermaids : 0.0761118482052
oreos : 0.0723032244113
place : 0.0418815267261
casino : 0.0187338252753
don : 0.0167246309436
