Topic: 0
just : 0.297956496088
service : 0.148674978555
ve : 0.0999524835251
nice : 0.0940387139629
bread : 0.091492858626
food : 0.0900874536143
hummus : 0.0861353921599
good : 0.0325185116319
fresh : 0.029664952104
chicken : 0.0294781597331
Topic: 1
good : 0.334075996246
service : 0.204473902518
fresh : 0.174576428815
food : 0.167858930673
hummus : 0.0204140372464
chicken : 0.020386428737
bread : 0.019817467489
ve : 0.0196245278712
just : 0.0195402552617
nice : 0.0192320251429
Topic: 2
food : 0.240841148638
chicken : 0.152984690155
bread : 0.13854895561
good : 0.115002463063
fresh : 0.100605049156
ve : 0.0931195778622
nice : 0.047232228193
just : 0.0460009917499
hummus : 0.0443616069367
service : 0.0213032886356
Topic: 3
chicken : 0.242235734544
food : 0.183885508797
good : 0.14752122197
ve : 0.131414564723
fresh : 0.0904088985552
hummus : 0.0587571669194
nice : 0.055692760797
just : 0.0413026091754
bread : 0.0348832180006
service : 0.0138983165184
Topic: 4
hummus : 0.310600678626
service : 0.227030345288
bread : 0.125870253551
nice : 0.0832369130112
fresh : 0.0662866475083
just : 0.0591492696166
ve : 0.0443174619633
good : 0.0434161510886
food : 0.020951762191
chicken : 0.0191405171564
